32	46	-3
32	41	0
32	45	-3
32	50	-7
32	3	29
32	68	-21
33	29	8
32	30	8
32	34	5
32	32	6
32	27	12
32	34	5
36	38	6
32	26	12
32	34	5
32	28	10
32	32	6
32	31	7
32	29	9
32	31	7
32	31	7
32	31	7
32	32	6
32	31	7
32	36	3
32	32	6
32	34	5
32	38	2
32	39	1
32	38	2
32	40	0
32	40	0
32	47	-4
32	-44	66
32	52	-8
32	45	-3
32	55	-10
32	51	-7
32	57	-12
32	52	-8
32	60	-14
32	55	-10
32	61	-15
32	52	-8
32	61	-15
32	53	-9
32	57	-12
32	49	-6
32	55	-10
32	46	-3
32	52	-8
32	42	0
32	48	-5
32	41	0
32	43	-1
32	36	3
32	37	3
32	39	1
32	34	5
32	36	3
32	32	6
32	36	3
32	30	8
32	33	6
32	29	9
32	34	5
32	29	9
32	33	6
32	28	10
32	33	6
32	30	8
32	33	6
32	30	8
32	35	4
32	31	7
32	37	3
32	32	6
32	39	1
32	35	4
32	41	0
32	36	3
32	44	-2
32	40	0
32	46	-3
32	42	0
32	48	-5
32	45	-3
32	51	-7
32	46	-3
32	54	-10
32	47	-4
32	53	-9
32	48	-5
32	54	-10
32	48	-5
32	52	-8
32	46	-3
32	51	-7
32	43	-1
32	48	-5
32	42	0
32	47	-4
32	39	1
32	37	3
32	43	-1
32	36	3
32	39	1
32	33	6
32	38	2
32	33	6
32	35	4
32	30	8
32	34	5
32	31	7
32	33	6
32	28	10
32	34	5
32	28	10
32	33	6
32	28	10
32	35	4
32	30	8
32	33	6
32	32	6
32	36	3
32	32	6
32	39	1
32	34	5
32	41	0
32	37	3
32	44	-2
32	40	0
32	49	-6
32	-42	64
32	51	-7
32	46	-3
32	56	-11
32	50	-7
32	57	-12
32	51	-7
32	55	-10
32	61	-15
32	52	-8
32	63	-17
32	52	-8
32	59	-14
32	50	-7
32	58	-13
32	48	-5
32	52	-8
32	45	-3
32	50	-7
32	42	0
32	45	-3
32	38	2
32	43	-1
32	37	3
32	38	2
32	33	6
32	38	2
32	32	6
32	35	4
32	29	9
32	35	4
32	29	9
32	33	6
32	29	9
32	34	5
32	28	10
32	32	6
32	29	9
32	35	4
32	30	8
32	34	5
32	31	7
32	37	3
32	33	6
32	38	2
32	34	5
32	42	0
32	37	3
32	43	-1
32	40	0
32	46	-3
32	42	0
32	42	0
32	51	-7
32	45	-3
32	53	-9
32	46	-3
32	54	-10
32	55	-10
32	46	-3
32	48	-5
32	54	-10
32	46	-3
32	51	-7
32	45	-3
32	50	-7
32	44	-2
32	46	-3
32	41	0
32	44	-2
32	40	0
32	41	0
32	35	4
32	40	0
32	35	4
32	36	3
32	32	6
32	36	3
32	31	7
32	33	6
32	30	8
32	34	5
32	29	9
32	32	6
32	29	9
32	34	5
32	29	9
32	29	9
32	33	6
32	36	3
32	30	8
32	31	7
32	37	3
32	35	4
32	39	1
32	35	4
32	42	0
32	39	1
32	46	-3
32	41	0
32	-50	71
32	44	-2
32	53	-9
32	55	-10
32	55	-10
32	53	-9
32	54	-10
32	58	-13
32	57	-12
32	60	-14
32	58	-13
32	59	-14
32	57	-12
32	57	-12
32	51	-7
32	52	-8
32	51	-7
32	50	-7
32	40	0
32	48	-5
32	39	1
32	41	0
32	38	2
32	39	1
32	39	1
32	36	3
32	31	7

-32	-31	-7
-33	-40	-1
-32	-35	-4
-32	-36	-3
-32	-40	0
-32	-39	-1
-32	-42	0
-32	-55	10
-32	-38	-2
-40	-67	12
-32	-62	16
-32	-36	-3
-32	-63	17
-32	-43	1
-32	-59	14
-32	-55	10
-32	-49	6
-32	-57	12
-32	-60	14
-32	-50	7
-32	-57	12
-32	-52	8
-32	-57	12
-32	-50	7
-32	-54	10
-32	-45	3
-32	49	-70
-32	-43	1
-32	-46	3
-32	-39	-1
-32	-43	1
-32	-37	-3
-32	-40	0
-32	-34	-5
-32	-37	-3
-32	-33	-6
-32	-35	-4
-32	-30	-8
-32	-34	-5
-32	-30	-8
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-30	-8
-32	-35	-4
-32	-31	-7
-32	-31	-7
-32	-38	-2
-32	-34	-5
-32	-38	-2
-32	-36	-3
-32	-43	1
-32	-40	0
-32	-48	5
-32	-42	0
-32	-50	7
-32	-44	2
-32	-52	8
-32	-46	3
-32	-53	9
-32	-47	4
-32	-55	10
-32	-47	4
-32	-54	10
-32	-46	3
-32	-53	9
-32	-45	3
-32	-50	7
-32	-43	1
-32	-50	7
-32	-40	0
-32	-46	3
-32	-38	-2
-32	-43	1
-32	-36	-3
-32	-40	0
-32	-34	-5
-32	-38	-2
-32	-32	-6
-32	-36	-3
-32	-31	-7
-32	-30	-8
-32	-35	-4
-32	-29	-9
-32	-32	-6
-32	-30	-8
-32	-33	-6
-32	-28	-10
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-31	-7
-32	-15	-20
-32	-13	-21
-32	-17	-18
-33	-29	-10
-32	-40	0
-32	-38	-2
-32	-49	6
-32	-41	0
-32	-35	-4
-32	-58	14
-32	-34	-5
-40	-63	9
-32	-47	4
-32	-48	5
-32	-53	9
-32	-53	9
-32	-48	5
-32	-59	14
-32	-53	9
-32	-55	10
-32	-57	12
-32	-52	8
-32	-55	10
-32	-49	6
-32	-59	14
-32	-50	7
-32	-54	10
-32	-46	3
-32	-51	7
-32	43	-65
-32	-47	4
-32	-38	-2
-32	-45	3
-32	-38	-2
-32	-40	0
-32	-35	-4
-32	-38	-2
-32	-33	-6
-32	-36	-3
-32	-30	-8
-32	-35	-4
-32	-31	-7
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-34	-5
-32	-31	-7
-32	-37	-3
-32	-32	-6
-32	-32	-6
-32	-39	-1
-32	-35	-4
-32	-42	0
-32	-36	-3
-32	-45	3
-32	-39	-1
-32	-47	4
-32	-40	0
-32	-50	7
-32	-44	2
-32	-51	7
-32	-45	3
-32	-53	9
-32	-47	4
-32	-54	10
-32	-46	3
-32	-55	10
-32	-47	4
-32	-52	8
-32	-45	3
-32	-52	8
-32	-43	1
-32	-50	7
-32	-40	0
-32	-47	4
-32	-39	-1
-32	-43	1
-32	-36	-3
-32	-42	0
-32	-34	-5
-32	-39	-1
-32	-31	-7
-32	-38	-2
-32	-31	-7
-32	-35	-4
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-29	-9
-32	-33	-6
-32	-34	-5
-32	-29	-9
-32	-28	-10
-32	-34	-5
-32	-30	-8
-32	-35	-4
-32	-35	-4
-32	-32	-6
-32	-34	-5
-32	-38	-2
-32	-35	-4
-32	-41	0
-32	-37	-3
-32	-46	3
-32	-39	-1
-32	-47	4
-32	-45	3
-32	-51	7
-32	-46	3
-32	-56	11
-32	-51	7
-32	-60	14
-32	-54	10
-32	-60	14
-32	-54	10
-32	-59	14
-32	-52	8
-32	-58	13
-32	-48	5
-32	-54	10
-32	-47	4
-32	-44	2
-32	49	-70
-32	-41	0
-32	-46	3
-32	-43	1
-32	-36	-3
-32	-37	-3
-32	-40	0
-32	-33	-6
-32	-37	-3
-32	-32	-6
-32	-35	-4
-32	-31	-7
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-28	-10
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-29	-9
-32	-34	-5
-32	-30	-8
-32	-36	-3
-32	-30	-8
-32	-38	-2
-32	-33	-6
-32	-39	-1
-32	-35	-4
-32	-41	0
-32	-38	-2
-32	-44	2
-32	-38	-2
-32	-48	5
-32	-41	0
-32	-49	6
-32	-43	1
-32	-52	8
-32	-46	3
-32	-46	3
-32	-52	8
-32	-49	6
-32	-54	10
-32	-46	3
-32	-54	10
-32	-47	4
-32	-52	8
-32	-44	2
-32	-49	6
-32	-44	2
-32	-47	4
-32	-40	0
-32	-45	3
-32	-39	-1
-32	-41	0
-32	-35	-4
-32	-40	0
-32	-34	-5
-32	-37	-3
-32	-31	-7
-32	-36	-3
-32	-32	-6
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-29	-9
-32	-33	-6
-32	-34	-5
-32	-30	-8
-32	-35	-4
-32	-31	-7
-32	-36	-3
-32	-34	-5
-32	-33	-6
-32	-39	-1
-32	-42	0
-32	-38	-2
-32	-39	-1
-32	-46	3
-32	-42	0
-32	-49	6
-32	-45	3
-32	-54	10
-32	-47	4
-32	-57	12
-32	-50	7
-32	-59	14
-32	-53	9
-32	-60	14
-32	-53	9
-32	-61	15
-32	-53	9
-32	-57	12
-32	-51	7
-32	-56	11
-32	-48	5
-32	-52	8
-32	-45	3
-32	48	-69
-32	-42	0
-32	-44	2
-32	-39	-1
-32	-42	0
-32	-36	-3
-32	-39	-1
-32	-34	-5
-32	-37	-3
-32	-32	-6
-32	-30	-8
-32	-35	-4
-32	-30	-8
-32	-33	-6
-32	-30	-8
-32	-34	-5
-32	-28	-10
-32	-43	1
-32	-5	-28
-32	-78	32
-33	-13	-22
-32	-43	1
-33	-26	-12
-32	-32	-6
-32	-35	-4
-32	-37	-3
-32	-37	-3
-32	-31	-7
-32	-58	14
-32	-27	-10
-40	-57	4
-32	-42	0
-32	-44	2
-32	-44	2
-32	-44	2
-32	-50	7
-32	-44	2
-32	-51	7
-32	-50	7
-32	-46	3
-32	-49	6
-32	-52	8
-32	-47	4
-32	-49	6
-32	-50	7
-32	-40	0
-32	-21	-15
-32	-21	-15
-32	0	-32
-32	-96	48
-33	-19	-18
-32	-39	-1
-32	-45	3
-32	-52	8
-32	-43	1
-32	-32	-6
-32	-46	3
-40	-38	-10
-32	-38	-2
-32	-30	-8
-32	-36	-3
-32	-31	-7
-32	-31	-7
-32	-30	-8
-32	-30	-8
-32	-31	-7
-32	-30	-8
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-31	-7
-32	-34	-5
-32	-30	-8
-32	-37	-3
-32	-32	-6
-32	-36	-3
-32	-34	-5
-32	-41	0
-32	-36	-3
-32	-41	0
-32	-39	-1
-32	-42	0
-32	-47	4
-32	-42	0
-32	-52	8
-32	-48	5
-32	-58	13
-32	-53	9
-32	-59	14
-32	-52	8
-32	-60	14
-32	-54	10
-32	-72	24
-32	-9	-24
-32	-134	80
-33	6	-37
-32	-56	16
-33	-63	16
-32	-46	3
-32	57	-76
-32	-53	8
-32	-33	-6
-32	-43	1
-32	-40	0
-40	-45	-4
-32	-39	-1
-32	-33	-6
-32	-33	-6
-32	-31	-7
-32	-34	-5
-32	-31	-7
-32	-30	-8
-32	-31	-7
-32	-32	-6
-32	-30	-8
-32	-32	-6
-32	-28	-10
-32	-31	-7
-32	-31	-7
-32	-30	-8
-32	-37	-3
-32	-31	-7
-32	-38	-2
-32	-37	-3
-32	-40	0
-32	-35	-4
-32	-44	2
-32	-39	-1
-32	-46	3
-32	-40	0
-32	-49	6
-32	-44	2
-32	-53	9
-32	-47	4
-32	-53	9
-32	-46	3
-32	-56	11
-32	-47	4
-32	-52	8
-32	-45	3
-32	-52	8
-32	-44	2
-32	-50	7
-32	-42	0
-32	-47	4
-32	-36	-3
-32	-37	-3
-32	-41	0
-32	-33	-6
-32	-38	-2
-32	-33	-6
-32	-37	-3
-32	-35	-4
-32	-30	-8
-32	-31	-7
-32	-33	-6
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-28	-10
-32	-34	-5
-32	-30	-8
-32	-34	-5
-32	-31	-7
-32	-37	-3
-32	-33	-6
-32	-36	-3
-32	-35	-4
-32	-41	0
-32	-31	-7
-32	-20	-16
-32	-18	-17
-32	0	-32
-32	-92	32
-33	-27	-11
-32	-29	-9
-32	-46	3
-32	-69	20
-36	-59	10
-32	-39	-1
-32	-65	18
-32	-69	21
-32	-48	5
-32	-54	10
-32	-60	14
-32	-53	9
-32	-56	11
-32	-51	7
-32	-49	6
-32	-55	10
-32	-47	4
-32	-48	5
-32	-48	5
-32	42	-64
-32	-49	6
-32	-41	0
-32	-42	0
-32	-37	-3
-32	-42	0
-32	-35	-4
-32	-38	-2
-32	-33	-6
-32	-36	-3
-32	-31	-7
-32	-35	-4
-32	-29	-9
-32	-35	-4
-32	-29	-9
-32	-33	-6
-32	-29	-9
-32	-34	-5
-32	-28	-10
-32	-33	-6
-32	-31	-7
-32	-35	-4
-32	-30	-8
-32	-35	-4
-32	-36	-3
-32	-38	-2
-32	-37	-3
-32	-39	-1
-32	-37	-3
-32	-40	0
-32	-45	3
-32	-43	1
-32	-43	1
-32	-45	3
-32	-47	4
-32	-51	7
-32	-46	3
-32	-49	6
-32	-49	6
-32	-51	7
-32	-48	5
-32	-49	6
-32	-53	8
-32	-50	7
-32	-49	6
-32	-46	3
